,0,1,2
28360,-1.6378407078935588,0.34962510585911794,1.2394189267467124
28361,-0.4813014760809559,2.5235558681872194,1.575611312698026
28362,-0.6154434625671547,1.2445487558237762,1.4708075491819936
28363,-0.7928529061382347,-0.41905966392918037,-1.7087916087558814
28364,-0.6587372001021491,-0.02134495598584197,0.30690421866610135
28365,2.042574961902179,-0.6843881742137895,-0.00798353695696799
28366,-0.18638386052382133,0.12726474205667718,-0.08186766605684404
28367,-0.4831896791074713,-0.0007568936213033998,1.0029085956394717
28368,-0.32842815460614716,-0.25106101594564934,-1.4499782893002953
28369,2.677139516645814,-1.645124482687465,-0.9628904014007388
28370,1.3320058619905353,-1.911504537917974,-0.999834099634604
28371,-2.944910862043993,-1.2835543177823248,0.3624708833755201
28372,-0.4006409026044427,-2.1860454578922557,2.02671474240499
28373,-1.1898273940654613,-0.7112595891011997,0.00968629721375533
28374,-1.2341714004710376,-1.141596453598182,1.8583132638336297
28375,1.9159091602558267,-0.6153399632099351,-0.08465002483183082
28376,-1.4627766837873326,-0.2675729641236026,2.2684654886226596
28377,1.3221156125146605,0.553594181434554,-1.2969868951533137
28378,1.5605464501920803,-0.9695056674858,-0.609802904939928
28379,0.65822530132886,-2.63128157557692,-1.495200512471652
28380,-1.6558812757415118,-0.9929172779573503,0.8823580781451199
28381,0.4498349223097549,-0.2627842964255838,1.2519974242457559
28382,-0.8686842224551505,0.19877098450404312,-0.47691544912827794
28383,-1.065963996046289,-0.2573360947215915,-1.6374199136972023
28384,-0.1378235984403762,0.06272281884532324,-0.0209671527087687
28385,3.735796090686954,-0.28872477264981417,-0.14423565433027194
28386,0.8756201334601957,0.7928004301834026,1.0509595295734961
28387,1.625033251015907,-3.2093221947449533,-0.8968574183416238
28388,1.297424791959835,-0.49314784272564555,1.2112824889306748
28389,-2.257524672069893,0.14513870591584047,-1.2963145123772843
28390,-0.5900309807112446,-2.6990895709962768,2.0321223599763614
28391,-1.6620290657203916,-0.8006145296835206,1.8972138094725988
28392,0.011822551322375785,-0.6422156489077793,-0.980291869902708
28393,-1.635032531030185,-1.1534493156092502,-1.4118772072607413
28394,0.008877637641290645,2.356300486366921,-0.18343722661203213
28395,-1.9191225390263587,-0.21362141605038582,1.1511935743295698
28396,-0.5074289948096892,0.7049844625309116,0.9763053772331809
28397,1.8583729829384736,-0.4404299586523917,-0.19132864490044543
28398,3.972299896197208,0.7728392048147645,-1.1302179924183755
28399,-0.9196808231210265,0.06367322792004543,1.055332915306004
28400,3.1376623695122703,-1.6255114573388871,-1.486455306461052
28401,0.8699543709269989,0.6739556107987172,-0.7030394464967559
28402,-1.3532351025355582,1.2596502317316713,1.3722733526936277
28403,-0.6200676407658424,-1.4675640925291182,-1.483984763628878
28404,4.25043981272701,-0.8280523198435271,-0.9468906895310614
28405,0.3758960232446335,1.410357210441368,-1.7648915138053751
28406,-0.5512429659696636,-0.034522687584331135,-1.8689912498688765
28407,0.6273043397813122,0.6631714980150197,1.0925378972868856
28408,2.2342048992414343,-1.6825697181192365,0.23094346232271326
28409,1.2016682056893258,-1.7748072145509917,-0.4173912647568548
28410,0.9485222609938173,0.19287246759014282,0.8343346130063533
28411,-1.1548294085480202,-1.7745900398901784,0.15665665745209378
28412,1.634528318660006,-1.079795210870421,0.17362986300639255
28413,-1.3079866014057222,-1.1452634620074804,0.025327640421829695
28414,-2.0308781921513446,-1.6042491561702323,-0.1361875100694544
28415,-0.3907721451814822,0.4856539479474669,0.3292627541536314
28416,4.700637326898834,-0.7791056351606764,1.5030609046629237
28417,1.561222469989631,0.5218333507823131,-0.24075320144819987
28418,-0.10105816086016758,-1.8041754578229638,-1.2142550948265518
28419,2.0388027102023694,-1.2046893651000576,1.6485397015932222
28420,-0.30102278234823515,0.9948251076872763,-1.1798497882119596
28421,0.921586932820031,0.037953905949626277,1.7597650493499062
28422,1.4826709111070562,-1.782990424977145,-0.7930223680519275
28423,3.151150791428411,-0.9645055515026787,0.17984204182071006
28424,1.1248792242068724,-1.4056282415359742,-1.1755768227609544
28425,-0.7729779062318152,-0.8011643181625234,-0.3333672357813041
28426,-1.3571039828867921,0.356699336884206,-0.1852313033671418
28427,2.011669731005866,0.3053964658756573,0.5276627219835787
28428,-0.7982082057778483,-0.2927805770274057,0.24483235332977465
28429,1.1699128931560565,0.09045979984962238,0.12197876154469722
28430,3.800967293909502,-0.4325664698609885,-1.2753851317138136
28431,5.125538865024559,-0.48128232357052214,-0.6370564880763617
28432,1.609087330447863,1.1083977567685561,0.10512197330137028
28433,-0.3383725360887391,0.21499617146368988,-0.48887948083913224
28434,0.03355180888633482,0.24937059622674837,1.5006975174564399
28435,0.5285914758593023,0.13723312434717827,0.8398103300680047
28436,-0.7603053789087261,-0.7707219731276537,0.7040701942310428
28437,2.9801838736365114,-0.6485107994848845,0.8190131804737896
28438,3.3894324104687596,-1.4467544071087077,0.803308678134609
28439,2.6989224970920533,1.0710562111362614,-0.14179036746121942
28440,-0.9855700997999297,-1.165335801764066,-1.6175166182673308
28441,1.7649452300257755,-0.3031733925371228,-1.4501746097131298
28442,-1.729229350745613,-0.762121880651866,2.37861842846813
28443,-0.32870880333359664,-0.4646484145948309,1.751173001898601
28444,-2.182769807921503,0.8020632817199704,-0.39401136284763727
28445,1.0441357136553655,-0.4247434742463648,-0.3317153762506371
28446,-0.7684649032819905,-0.7838724835446045,0.42872845970137774
28447,0.19387785483627987,0.2136374765529331,0.3758133509377551
28448,-0.37055984490662813,-1.6896801946354847,-0.1362508384209562
28449,-0.49538671164322196,-1.4859298977629498,2.0015945107124273
28450,3.3585417116193055,-2.29054049779109,-1.0622266367333693
28451,0.842487787548951,-0.6348889373636795,-1.1951211622602644
28452,-1.5293282518243934,-2.0849917265461864,1.7233630019927542
28453,-2.2018471718571115,-1.447165237610172,0.48685945115798335
28454,-2.0152560580967736,-0.8798242612067972,-0.887641010008395
28455,1.5316989759090474,0.2473501992722269,0.27364493846928045
28456,-1.0082686716641154,-0.7249373719341713,-0.24868169918030653
28457,0.4836735402120372,-1.9183091458208699,-1.0458942785734013
28458,-1.5519100487974602,1.1160593333158035,-0.23464184778365885
28459,-0.4817176479717007,-0.9995591120084226,-0.2564521051537683
28460,0.5550805478741456,-0.6421492485356728,-1.02194675765624
28461,0.24326247967211936,0.5537054853829813,-1.711924734478656
28462,-0.7249870833589015,-1.3174994347741051,-0.3740934567332389
28463,-0.9859785611134102,0.69164089342428,-0.6823049102570125
28464,-0.13962930367440962,-1.0148605655913563,0.060579488460978895
28465,2.0184500942365227,-1.2149087350506396,-1.2695574908319904
28466,3.5124643250095655,1.0576950975425186,1.3798137368441836
28467,1.4766113057974333,0.6516137834606883,-0.11803028564186413
28468,0.6362493265964482,1.3316175033025819,1.5418841294036116
28469,-2.2746394673824346,-1.1800441180952808,-0.06152866497762022
28470,-0.3011795983540191,-0.584879526940387,1.6698399890767772
28471,1.7270482894107675,0.6505118554364921,-1.7161444366172656
28472,1.5078208779544986,-0.9543306334221904,-1.0500232620943901
28473,1.558445841643879,-1.9378444748188177,0.6054389037148952
28474,-1.283965068706558,-1.1059969973986266,-0.370298558886043
28475,0.04299736134034441,-0.40431285029573655,-0.4564595900672261
28476,2.694115013565952,-1.3596409893452386,1.3973320401726943
28477,0.39430191064285436,-1.4592692430524778,0.573079810000591
28478,-2.1485427787378084,0.02783859164687108,1.223404115228996
28479,2.1311381900410336,0.2626007019347269,0.7222635288235634
28480,0.07031340821121775,-0.9355016093991569,-0.7839668759478569
28481,0.7835522730903742,-0.644827773497299,-1.8310683038468574
28482,-2.041827900142211,1.5387976100484477,1.1264357702795533
28483,-0.2595933853423029,-0.30709897655195584,1.8223519873600593
28484,1.8384672122272885,-0.3807627194205696,-1.886318222984395
28485,-0.3585158674440291,-0.3630575321909654,-1.1113068779693842
28486,0.06593635458075915,-0.7623684508734623,0.5109486367612067
28487,-0.8504988607199648,2.596736432968597,-1.4694124142537042
28488,0.5991791159595115,2.1284464656540436,-1.9108896651507616
28489,-0.7481197013226465,0.4193479959624981,1.9338324500249018
28490,-0.6190479562996993,-1.195953022460916,-1.589676404896376
28491,-0.993271052949746,-2.396941649397434,0.20178400577490108
28492,-0.5394765642909224,-1.32553670542342,-0.3107822150806914
28493,3.264722726238415,0.01102826563081791,-1.5408043656688852
28494,-0.8978923278702344,-0.550574210472138,0.4814705905317873
28495,-1.7666393404229697,0.7235849898671342,-0.010481660128581816
28496,3.606398309151288,-0.03282713003920634,-0.1738405651299549
28497,-2.357951038573577,-1.6488377341719926,-0.3436894051799575
28498,-0.2896143209572616,-0.04950199757172432,-0.8438920189490754
28499,0.35228890909646177,0.18121537577548008,-1.655808380303795
28500,0.9271936584558199,-1.5671479631526493,-1.287928627937211
28501,0.32287790719982284,-0.14734610094319228,-1.6477717519742476
28502,1.2489865029599059,-0.19102487340073743,-1.6522477431925917
28503,-1.4231412126462666,0.6280438495919496,-1.4582868235685775
28504,1.209603141543132,-2.1555438415663883,-1.4053660321551165
28505,-0.9559227963375194,0.3140001328869455,-1.5960722858101064
28506,-1.2818619477779063,-0.46365919790116333,1.3800797503584359
28507,-1.2622727207328213,1.1782421327980541,1.3540904526902393
28508,2.101996332617236,-0.997871303778769,-0.42289206886977543
28509,2.8432160815711622,-0.022760454166818374,-1.1889489727544744
28510,0.27219813432043993,-0.5215306388396966,-0.20309729903189108
28511,-1.8046864997975665,-1.6421884627859276,-0.6519808586248401
28512,-0.3605458376139177,-2.356354755566405,-1.2101717554618139
28513,-1.236253907617215,-1.5148135831963019,-1.155054797657696
28514,1.1741652224798034,-0.9141772311346316,0.7877245136472637
28515,3.0772097751645613,1.2799354709254043,0.5832045936811401
28516,-2.037954919083812,0.09152266311200258,-0.09364059015903618
28517,2.014232025102473,0.6404340969722669,1.5906004286247022
28518,-1.1134970266469437,0.028807738423686197,-0.11127667479944531
28519,2.838854149210763,-0.12046015537980143,-0.2650976577537663
28520,-1.3688249975658455,0.46229910518326867,2.0764519793459044
28521,0.1352605950724061,0.9140964809366615,1.0125339315834176
28522,0.9870953482745131,-1.691913723938168,0.6587290359520694
28523,0.29930294195994267,0.26646557727130815,-1.9152340080126335
28524,2.222407152302953,0.6093432676542335,-0.2946973204356862
28525,2.038296272448632,-1.518870108845847,-1.4042431112134637
28526,-1.2379917291840636,1.0275634132496052,0.2568776978221089
28527,1.3361445603579425,-1.2600265163379885,-0.12095994909913647
28528,2.73617587921679,-0.5541525343013194,-0.3266491463095721
28529,2.2607546374666216,-0.8563602213965278,2.0111877272502077
28530,-0.3980381196957879,-2.4399496980293818,-1.462752593551324
28531,1.6407095026732468,0.4891178686219763,-1.1549562846562107
28532,-1.6334325127363156,0.7317967980360708,-1.0690310544792265
28533,0.09318439090575792,1.2752892891844245,0.363893135626294
28534,-2.123274929127712,-2.378746286661207,-0.03961169463577596
28535,0.22405700303491016,-1.418453283180005,-1.2095614874686609
28536,1.2493253991392128,-0.3904324050323215,0.09696326145465936
28537,0.9512713162092199,-0.7482938753874786,-0.2661728772953004
28538,-0.14653101710633856,0.5160080991780456,-1.0176252843860205
28539,-0.8044028789925216,-1.6976433492522844,0.6576952629828829
28540,-1.8083826712604263,-1.303537212945833,0.48405314455901133
28541,-1.6589859204141841,-0.3646903114102433,-1.5536886137686268
28542,-2.7177726480214996,-1.1606243469834874,0.5915922214510597
28543,-2.3411164564685523,-1.3666029825586414,1.0724564060773283
28544,-1.0421320415002413,-1.7406553192432672,0.11641411375340327
28545,-2.2436167367434403,0.28075363541797915,0.1803156061622251
28546,-1.56168912971622,-1.3796832451359349,1.0079187474739855
28547,-1.2351825932307912,-1.5447117361702227,-0.22644873860553108
28548,-1.6235016433704235,0.4947971675861906,1.9805603836942007
28549,-1.4511169836276925,1.9630900200489214,1.292159591879546
28550,-2.0471261728781633,1.2058775146045109,-1.058915010974
28551,-0.3634841361724947,0.6454487069146617,-0.4537094099163079
28552,0.5369435951191104,0.2404145927547716,-0.4892878917948995
28553,-1.933330960772523,0.3937997950281619,-0.20728127100931967
28554,-0.15493567495358662,-1.1494742531980457,0.6617442333226877
28555,0.9251874057518672,-0.469909364372599,-0.24359868832024917
28556,0.5882673101483238,-0.4415014874722765,1.6112020826980535
28557,-1.648819577788457,1.0560982501584497,0.06533690154000493
28558,-0.6313669104775079,-0.06288356849624,0.0315678346982336
28559,-1.82896548868053,-1.1214634923020148,3.116754473652874
28560,1.409296834471938,-0.3305179570430175,-2.0695101172851826
28561,1.0624898535217813,0.39815015627414946,2.134251378569455
28562,-2.0715079376144785,-1.121856662635333,0.409414032442239
28563,-1.0186613572710705,-0.571869898913752,1.9917533782516417
28564,-0.8531640300024074,-0.05098056969080231,-1.4931032756325515
28565,-1.9344479421289467,-0.2995197766573,1.0675618242290719
28566,-1.3775724245747911,1.1598024028477876,0.675210700449297
28567,-1.1914895870282722,8.803999667276258e-05,-0.17534320853776467
28568,-2.168452214078237,-1.3905901558117557,-0.17244337911199115
28569,-2.0569096299011282,0.2798729980476709,1.177853106876626
28570,-2.3746288512520186,-0.5908533081665601,1.9679042229600021
28571,-2.607811320891435,-0.008067097912101931,2.1659751423693807
28572,-0.8367752243982575,0.4169954107339037,1.3076982854436325
28573,-0.2566857633787501,-0.0344375146747793,-0.10784819658407852
28574,-0.654090123303885,1.136467424390548,-0.78374653494854
28575,-1.0360630231966994,-0.551918308425614,-1.5897801319295477
28576,-1.3780891692924788,-1.6460635851197474,1.2462783928760894
28577,-0.9447549842165626,0.1666580631112816,-1.54124519820776
28578,-1.2596225097408256,-0.5645112368308486,1.680719078609631
28579,-2.5799987109020646,-0.3445796879305333,0.11784847857198844
28580,-0.5220750391438371,2.2723634702813182,-1.8559323544287771
28581,-1.420078272387794,-2.3328114571202554,-0.3538638396066319
28582,-1.735400629386856,0.6883526187569159,-1.9744748789739266
28583,-0.42585743452703884,-0.9747902994177122,2.400149182517751
28584,1.0157648555758585,0.481868441751725,0.8850214145097568
28585,0.9989524999411548,0.28481810222098775,-0.9442422612614609
28586,-0.698912301198473,0.6550383127170859,-0.0728852285257719
28587,-1.706399626012911,-2.2420217614103284,-0.052098815071955185
28588,1.6414330308427276,-0.9496357172307159,-1.0300326858901918
28589,2.0938006222072656,0.6793726301047387,0.24758458645789472
28590,-2.610492145770246,0.04118103641785023,-0.6200855132903039
28591,-0.17189343720935726,0.30683114671233264,-1.3040134734689817
28592,-1.0693095760553735,0.051253724320627386,0.7461260714681678
28593,0.33761205388652704,-1.565396389530179,-0.48475870656570164
28594,0.022852758447108216,-1.0310280469203947,0.12859069427442169
28595,-1.575995261669075,-0.9485125759325702,0.36421408506069985
28596,-1.3841995053423324,-1.7686076415781957,-0.4581986282186844
28597,-0.9790793975738278,-0.08403162081742807,-0.5413412453248607
28598,0.4397558889802294,0.25073164060128045,1.5109013362442807
28599,-1.1799164024371613,-2.0757361461378814,2.7425235544492925
28600,-0.676459153658105,-1.7179390467760312,-1.2295815890318227
28601,0.7019975320464088,-1.0824265363161285,0.08751844981527165
28602,-1.4300628918575327,0.6154391383831725,-0.31157067114243653
28603,-1.9313538326141553,-0.7952960730459461,1.8107553648943426
28604,-1.7909631499099004,1.875424049377067,-0.24321395429872578
28605,-1.8877859360739564,-1.2675681066742703,2.0622792730125012
28606,-1.6945080215170492,-0.8010783012417967,2.2962057724609917
28607,-0.22049454833547028,-1.4071576225699893,-1.31684222138627
28608,-1.239492760214044,-2.789277966560093,2.2587696945138247
28609,-1.4947475635984253,-1.6228749497663968,0.9530071501939396
28610,-2.5299095740783013,-1.4789221098109382,1.0892793419519644
28611,-2.0911322830577768,-0.10674659527822093,0.5757233355962773
28612,0.8355623050184391,-1.7680035640818637,-0.11434512907824712
28613,-2.7111735419905174,-0.5586603097550731,1.069336742109657
28614,-2.2809655579983192,0.6772565234070427,0.05439700002211648
28615,-3.0110216829347354,-1.4205788894725921,1.3301555246008636
28616,-2.4134556591027096,0.19274447607969644,-0.7308745080066361
28617,-1.9411869083771582,1.0404759839378184,-1.1633654975140861
28618,-2.2056308243794716,-1.3773293152697412,-0.31153233535263514
28619,-1.2962415043489561,0.36972274756187334,-0.02406110204801648
28620,-2.023643486668309,-0.1767671379352795,-0.4602238203124606
28621,-0.7963310134043524,-2.3192739139893646,2.5409798894742286
28622,-1.0613293406158235,0.029386594731756505,1.2840821426776519
28623,-1.1580399135168313,1.3209142814829802,-0.03114993107820413
28624,-2.260016443496456,-1.3303918020788479,-0.23827424205287917
28625,1.4728161586030217,-1.028703525736939,-0.908404477541205
28626,-1.574364909356189,0.21751454272051998,-0.004334176717815219
28627,-1.2517942274552074,-1.017488181869932,3.5260654342172852
28628,-1.635588263347946,1.2604093233754265,-1.949366239690432
28629,-2.109398615187365,-1.5898924891421222,0.5696380564214599
28630,-1.6158004470396208,0.8939271694833731,0.3081719347417471
28631,-1.6460522299669222,-0.870041219371657,0.4415156901587
28632,-0.9919195023480587,0.6670713551111048,-0.7930831090404837
28633,-0.7064923931116984,1.4526144084435149,-1.1667427697180448
28634,-0.9333926871027728,-1.3795491332789933,-1.0457527147951182
28635,2.617967624429203,-0.3413075045714471,-1.1596390523065427
28636,-2.4758564342557947,-1.484007435501497,-0.6891016372435925
28637,-3.0260608313853807,-1.115933407719843,0.040030636589315216
28638,0.48947488495549546,1.080430956500807,-1.5922886740072382
28639,-1.843355933919388,0.19769466782749576,0.1937022924431444
28640,-1.6264515143948393,-1.2770078834771343,0.16037939386456426
28641,1.9488355112912708,-2.128090508235259,1.7669419113544444
28642,-1.7333772306448456,-1.4180101721788314,0.8543035255873048
28643,-2.0812865116814057,0.628039680962392,-0.33949010396659
28644,-0.9053776224486573,-2.2070580362380787,-0.9083622571055882
28645,-0.2806166932595135,0.16436010899335973,-1.1193376192580202
28646,0.03748442926739624,-0.4788150388866303,-0.6497893173622613
28647,-0.7697645258461974,0.05806399312548714,-0.15970873597239899
28648,-2.4160122269506643,0.30053023739143825,0.18490017078083032
28649,-1.8352108137384024,-1.9517814194900038,0.9838050639240672
28650,-2.491047784925239,0.846601593896483,1.8886256809771527
28651,1.6225861016989342,-1.0910594789738877,-1.4851596698568623
28652,-1.3741311139102914,-0.0903487507254919,-1.70084436484252
28653,-2.227450947023885,2.497409177283833,-1.3919862080333107
28654,-1.5436871936601595,-1.9782149441843608,1.049813436296383
28655,-0.5749136037704291,1.6143180801282975,0.27285111086467984
28656,-0.0977241300985877,-0.8808277324368584,0.10543031347352616
28657,0.041005408812876266,-2.3470308837947673,4.145620609487896
28658,-0.6118098396934285,0.1385701763664755,-0.4624032724870302
28659,-1.4432027652292674,-0.24211344853798336,-0.7269157038223284
28660,-2.50681136396865,-0.14326401616178625,-0.4713469515405537
28661,-1.0941230472638752,-0.6458460536920395,0.5407439598666653
28662,-0.06151725693592026,0.35397262802304885,-0.6032948674377134
28663,0.2595705850723231,-0.6478034158416222,0.9580099223815847
28664,-1.8284233025759167,-0.3785171048619025,2.9803253911038636
28665,0.2769871904004721,0.5369875324736604,-1.6893668548337983
28666,-1.5385826117587376,-0.7185009055775267,-1.9088326469142234
28667,-0.4617829925971112,-1.3158797065083996,0.3899831277888216
28668,-1.9668783725354075,-0.37533474956009527,2.2535099135217855
28669,0.022464224656719742,-0.1353500679276934,-1.7421131112470418
28670,-0.9842533837133963,-0.17001332050676904,0.46281847510491875
28671,-0.5755667393054128,1.475361407098078,-1.8076185903549122
28672,-0.9128792142442638,-0.327609138130727,-1.2448756890979928
28673,-1.827030692379542,-1.1574832710564962,-0.4327784997778723
28674,-2.443781298373468,-1.601779369741093,1.208828585401729
28675,-1.440504802319178,0.44877369026744357,-1.3169612848229466
28676,-2.7012396884755727,-2.0158560341209344,2.4731548305316173
28677,0.7728609251283195,0.6381848496892919,1.5994994863129772
28678,-2.0128116965623453,0.8529017808005209,-0.430381867869386
28679,-0.9039917021996071,-1.6200016191733035,1.4595280216405173
28680,-1.4718302673544423,0.5791598531066224,1.1007150763530127
28681,2.535257886094144,0.5819662494638742,-1.0929893541240479
28682,-1.490398466689944,1.227071628992391,-0.7226791955450338
28683,-1.1021786185963136,-0.9611790764783876,-0.013263852390411723
28684,-1.7351654791859217,-0.1350310813959825,0.49750574579562057
28685,-1.0747565543632915,-0.4907529151074692,-1.3649628550264121
28686,1.3503128931704855,-0.5562477988467384,-0.44238375878226316
28687,-0.9003899479423774,1.934777648502551,1.3800756724038434
28688,0.27474714071756223,-1.6355114997087568,-0.8303870251431174
28689,-0.5849720163097849,-0.1417340822338706,1.6817829892982867
28690,-1.1363701478792056,-0.30539680065631913,-0.9468888275540828
28691,-1.8040890994960699,0.017964357182064447,0.8537651961906436
28692,-2.4153015390162724,-0.31085698168093356,0.7162694927630782
28693,-1.570757435093533,-0.964781341797293,1.8158299285724198
28694,-2.3310895445271895,-0.6559309213748575,-0.8701233786507492
28695,-1.9833870248396996,-0.10489423206888264,0.22725123640698058
28696,-0.8240260620203758,0.06396206289061492,1.9603707721155856
28697,-1.8806711621700196,-0.18809675364970405,-1.6417802117257283
28698,-0.2915156159344587,-0.2986261990067581,0.5077195414366722
28699,2.2952954913538437,-1.662935182839393,-0.015154959411907101
28700,-1.1627628467583744,1.5798658403043542,-0.8095503425801638
28701,1.3075290081864064,0.10857880171239737,-1.1097899652209195
28702,1.8060053446600344,0.6281510044394367,-1.6817688374776516
28703,2.7711733630841193,0.8937426619070573,-1.9778249035912414
28704,-0.8961185168771595,0.8613273940101651,-1.2836833461526476
28705,0.8594401215918029,-1.733641187483452,0.20711799274663856
28706,4.0094493018542305,-0.7107018710075349,0.18945485684471164
28707,-1.9750095887180694,-1.224014446653578,1.7679949743160526
28708,-1.7448141245291684,0.0918713668602977,0.6265328331017213
28709,-1.4352612599826873,-0.6762611168263022,2.2581527970442052
28710,-2.339922725463481,-0.3125315443780931,0.34080702030214677
28711,2.4380469545054626,-0.7049801958567231,-1.145794726871166
28712,-1.797036121564689,-0.09579563474970519,-0.016139919309780815
28713,0.028233604323188725,0.2044920874433781,-0.2466790877854622
28714,0.18397166467326795,-1.2014774615145325,1.4569395197193025
28715,-2.20518164562744,-0.7536500198791233,0.08746398286451813
28716,-2.043640457107955,0.3195561179487139,3.000061343767168
28717,-2.057132783479508,-1.897076565821404,1.486733549857461
28718,-2.0826121579432573,0.30426858348497765,-0.014844759524055673
28719,-1.088604858864761,-1.0578324144745437,2.0828162444430323
28720,-0.6507129340011666,-1.58713397301823,0.9885854300901644
28721,2.165243664174966,-0.6469249716079216,0.05937716202860727
28722,-1.2724876365669864,-1.5026231025681975,-0.5262493588773862
28723,-2.2995069614236243,0.7822353452115464,-1.002745172940639
28724,-0.24813462888732363,0.3184455125365341,-0.07376891186401231
28725,-0.5530927413639368,1.0654290806515296,0.4529765996621137
28726,0.2684890952486588,1.3212406312512694,-1.8011664665473484
28727,-1.5575881754673921,-0.8027863064738664,2.3507052710841996
28728,-1.2455102157222007,-0.6110262216648915,-0.5382485450194537
28729,0.329316607232855,-1.1205232485451373,1.7501191137523069
28730,-1.7033873136105486,-1.3791462096507892,-1.1767531991839997
28731,-0.8670410871664983,1.225631239549075,-1.7790788632319907
28732,-0.6470346709750512,-0.08400760427984807,0.8725173951049354
28733,1.4373699118600818,1.7843706649381714,0.8879177805514689
28734,0.5031426883600794,1.8986488928835095,0.08818014174746447
28735,-2.5118995411479315,-0.6922510301380669,0.10573220162045599
28736,-1.9536391438862173,1.8641942483241045,2.447831667568453
28737,-1.8988840267976599,1.4762613743696111,-0.60667381807503
28738,-0.3275753454221803,1.8416613139849591,0.9075004757359342
28739,0.7150425910745215,-2.134736998906101,-0.27751137772544643
28740,-0.06529082326902139,-0.9348379506847324,-1.2326893580338398
28741,0.4927337416578856,-0.14380764244528246,1.256984501548368
28742,-1.6740026168393087,2.031803153855137,-1.23088919850213
28743,-1.3477316392642809,-1.0213342577581324,-0.9805473645463966
28744,-0.4462274206650804,-1.1070665102665147,1.8799763576751922
28745,-2.1463143655622754,-1.1287582002200502,2.193205221134711
28746,2.0981523469578804,-1.0146523949643522,-1.5762904743405926
28747,-1.3072252661259463,-1.6623839254172934,0.35968972346763106
28748,2.645031237250805,0.49591799246951224,0.3419441002995931
28749,1.0458869384385647,-1.1422627952271682,0.06929828193266652
28750,-2.3237367574913024,-1.580035463192884,1.7066612696245307
28751,-1.363084206348626,-2.142672472453185,0.6074919326460301
28752,1.1754443248545763,-1.3300953689896564,0.40405092809851384
28753,-2.207623151569849,-1.113683346658196,-1.175167687987491
28754,-0.1348577583453567,-0.5552292042798995,-1.857640810965181
28755,1.3037155176009696,-1.0341290620534094,-0.5784214606858613
28756,0.024237555798295774,0.6526909708704064,1.7336736983425627
28757,-0.3638948496900146,-0.632027662591792,-1.4746218477728577
28758,-0.6215332569672433,-0.8302615267901541,-0.4549628684092959
28759,-0.7443801766687647,2.3998043874708928,-1.3204567076674416
28760,-1.127679844627387,0.7263568897925395,-0.28170036034392576
28761,-0.15423412460299565,1.6186240953142703,-0.8552382853906466
28762,1.0767878125614387,-0.5528967021959594,-1.6657345776657286
28763,-0.19180012007407246,0.8033656350049735,0.4131020515287268
28764,-1.8143113124092403,-4.8362361313267874e-05,2.4523489620126
28765,-1.9874298297952475,0.8364000782841164,-0.9628454921374136
28766,-2.6193155722299175,-0.7193610473957665,1.319955350070663
28767,-1.3360326757565901,1.2926555846059007,0.0267025890586937
28768,0.400731244213211,-2.3659513865994852,-1.480209730100708
28769,-1.3678458835520413,-2.2312398732051437,-0.8700141708610832
28770,0.4307642125941085,1.0921065378048642,-0.473027031253103
28771,-0.5824558266753268,0.531657867123825,-1.6181596006680559
28772,0.42099424458073115,-0.9139392436434939,-0.9681387712039384
28773,2.823624793012827,1.1946211482478555,0.12231532993951569
28774,-1.6196337477436074,-1.041751145238216,-1.168178731275717
28775,0.42227046050376776,0.2586898976937676,1.076434679512885
28776,0.4628441167522819,1.336773649837275,1.408664310061314
28777,0.2587414644360461,-0.04456565416746972,1.5280790742988655
28778,0.5006608866406707,-1.344741662297342,0.04150141506039143
28779,0.1490469257953762,-0.6508821924782463,-1.6986461237296742
28780,-0.7621028526034468,-0.5257162846160248,-1.6129841733579944
28781,-2.037916445530321,-0.6256346114569703,-0.539411146351292
28782,-1.675376981208543,1.2635643895794222,-1.0987995850756558
28783,2.240121454478411,-0.7404258922825032,0.4625612319171254
28784,2.8073501933871965,-0.1838164644000801,-0.6578573649598053
28785,-0.6383571734662661,0.23847213152555,0.7618861827770995
28786,-1.8336755172088182,1.4513318489715226,0.06497396925837234
28787,-1.250307526469723,-1.8987534054135966,-0.9588862136457147
28788,-0.4363792745378552,-1.5801955135996604,-1.401318327743425
28789,-0.9066289566026547,0.07569074860968501,-0.36441031574466287
28790,-0.9916189433987458,-0.8347334718722589,1.7940221548646713
28791,2.119939040916378,-0.8706611058275591,0.029123007903460674
28792,1.4693451646916356,-0.04299428490842788,-0.007702538652603952
28793,0.9768865414574879,-0.10198633686804416,0.1521389815027474
28794,1.2207060247813248,-0.21357169848716187,-0.33644597348001076
28795,-1.4363099628060638,0.8076376656700602,-0.09981194188740353
28796,-2.0334617456035624,-2.0660424747586803,-0.9197133074350509
28797,-1.4925468234389423,0.40268092703395797,-1.02583425690324
28798,-1.318837337744129,-2.6894956047261465,0.3484286541404831
28799,1.6615718026920037,-0.7036916991718158,-1.7539692624254681
28800,0.4767327659596731,-1.0068095109962019,1.9234053002798144
28801,-0.1639357787330432,-1.173984318408506,1.463830391180661
28802,-1.9020436356218642,-2.0407749599733127,1.066420603691813
28803,2.716511622324821,-1.2576108076344799,-1.6832813480400328
28804,-2.3198601195325654,1.4023616185478396,0.20364674440086655
28805,-2.0000661394444896,-1.2587004323064641,-0.8270705762319339
28806,-1.37352280391763,-0.3907861962844392,1.038317590128107
